android.widget.Button,2131558548,yhlq_back2main,click,<com.talkweb.yhlq.b: void onClick(android.view.View)>,@drawable/but_comm,JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/but_comm.xml
android.widget.Button,2131558443,but_back2favorites,click,<com.talkweb.menu.o: void onClick(android.view.View)>,click,<com.talkweb.menu.p: void onClick(android.view.View)>,@drawable/but_comm,JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/but_comm.xml
android.widget.Button,2131558442,but_favoriteDel,click,<com.talkweb.menu.o: void onClick(android.view.View)>,click,<com.talkweb.menu.p: void onClick(android.view.View)>,@drawable/but_comm,JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/but_comm.xml
android.widget.Button,2131558524,but_charge_result,click,<com.talkweb.xzpd.i: void onClick(android.view.View)>,@drawable/but_comm,JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/but_comm.xml
android.widget.Button,2131558451,but_charge_Result,click,<com.talkweb.mzzd.c: void onClick(android.view.View)>,@drawable/but_comm,JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/but_comm.xml
android.widget.Spinner,2131558470,time,item_selected,<com.talkweb.qrmj.h: void onNothingSelected(android.widget.AdapterView)>,item_selected,"<com.talkweb.qrmj.h: void onItemSelected(android.widget.AdapterView,android.view.View,int,long)>",@drawable/timepicker_input,JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/timepicker_input.xml
android.widget.Button,2131558462,but_back,click,<com.talkweb.qrmj.g: void onClick(android.view.View)>,click,<com.talkweb.qrmj.f: void onClick(android.view.View)>,click,<com.talkweb.qrmj.e: void onClick(android.view.View)>,@drawable/but_comm,JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/but_comm.xml
android.widget.Button,2131558461,but_queryResult,click,<com.talkweb.qrmj.g: void onClick(android.view.View)>,click,<com.talkweb.qrmj.f: void onClick(android.view.View)>,click,<com.talkweb.qrmj.e: void onClick(android.view.View)>,@drawable/but_comm,JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/but_comm.xml
android.widget.Button,2131558526,xz_female,click,<com.talkweb.xzpd.k: void onClick(android.view.View)>,click,<com.talkweb.xzpd.m: void onClick(android.view.View)>,click,<com.talkweb.xzpd.j: void onClick(android.view.View)>,click,<com.talkweb.xzpd.l: void onClick(android.view.View)>,@drawable/select_bg,JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/assets/web-resources/images/android_139/select_bg.png;JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/assets/web-resources/images/android_143/select_bg.png;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/select_bg.xml;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/assets/web-resources/images/android_139/select_bg.png;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/assets/web-resources/images/android_143/select_bg.png
android.widget.Button,2131558525,xz_male,click,<com.talkweb.xzpd.k: void onClick(android.view.View)>,click,<com.talkweb.xzpd.m: void onClick(android.view.View)>,click,<com.talkweb.xzpd.j: void onClick(android.view.View)>,click,<com.talkweb.xzpd.l: void onClick(android.view.View)>,@drawable/select_bg,JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/assets/web-resources/images/android_139/select_bg.png;JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/assets/web-resources/images/android_143/select_bg.png;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/select_bg.xml;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/assets/web-resources/images/android_139/select_bg.png;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/assets/web-resources/images/android_143/select_bg.png
android.widget.Button,2131558531,but_index_back,click,<com.talkweb.xzpd.k: void onClick(android.view.View)>,click,<com.talkweb.xzpd.m: void onClick(android.view.View)>,click,<com.talkweb.xzpd.j: void onClick(android.view.View)>,click,<com.talkweb.xzpd.l: void onClick(android.view.View)>,@drawable/but_comm,JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/drawable-mdpi/but_comm.xml
