android.widget.Button,2131099653,english,click,<an.BengaliTranslate.StartTranslator$2: void onClick(android.view.View)>,click,<an.BengaliTranslate.StartTranslator$1: void onClick(android.view.View)>,@drawable/buttonc,JADX/an.PolFac/resources/res/drawable/buttonc.xml;JADX/an.FilipArabTranslate/resources/res/drawable/buttonc.xml;JADX/an.BusinessCal/resources/res/drawable/buttonc.xml;JADX/an.BengaliTranslate/resources/res/drawable/buttonc.xml
android.widget.Button,2131099652,bengali,click,<an.BengaliTranslate.StartTranslator$2: void onClick(android.view.View)>,click,<an.BengaliTranslate.StartTranslator$1: void onClick(android.view.View)>,@drawable/buttonc,JADX/an.PolFac/resources/res/drawable/buttonc.xml;JADX/an.FilipArabTranslate/resources/res/drawable/buttonc.xml;JADX/an.BusinessCal/resources/res/drawable/buttonc.xml;JADX/an.BengaliTranslate/resources/res/drawable/buttonc.xml
android.view.MenuItem,2131099655,action_voice,item_selected,<an.BengaliTranslate.StartTranslator: boolean onOptionsItemSelected(android.view.MenuItem)>,@drawable/ic_action_voice,JADX/an.FilipArabTranslate/resources/res/drawable-xhdpi/ic_action_voice.png;JADX/an.FilipArabTranslate/resources/res/drawable-xxhdpi/ic_action_voice.png;JADX/an.FilipArabTranslate/resources/res/drawable-hdpi/ic_action_voice.png;JADX/an.FilipArabTranslate/resources/res/drawable-mdpi/ic_action_voice.png;JADX/an.BengaliTranslate/resources/res/drawable-xhdpi/ic_action_voice.png;JADX/an.BengaliTranslate/resources/res/drawable-xxhdpi/ic_action_voice.png;JADX/an.BengaliTranslate/resources/res/drawable-hdpi/ic_action_voice.png;JADX/an.BengaliTranslate/resources/res/drawable-mdpi/ic_action_voice.png
android.view.MenuItem,2131099654,action_share,item_selected,<an.BengaliTranslate.StartTranslator: boolean onOptionsItemSelected(android.view.MenuItem)>,@drawable/ic_action_share,JADX/an.FilipArabTranslate/resources/res/drawable-xhdpi/ic_action_share.png;JADX/an.FilipArabTranslate/resources/res/drawable-xxhdpi/ic_action_share.png;JADX/an.FilipArabTranslate/resources/res/drawable-hdpi/ic_action_share.png;JADX/an.FilipArabTranslate/resources/res/drawable-mdpi/ic_action_share.png;JADX/an.BengaliTranslate/resources/res/drawable-xhdpi/ic_action_share.png;JADX/an.BengaliTranslate/resources/res/drawable-xxhdpi/ic_action_share.png;JADX/an.BengaliTranslate/resources/res/drawable-hdpi/ic_action_share.png;JADX/an.BengaliTranslate/resources/res/drawable-mdpi/ic_action_share.png
android.view.MenuItem,2131099656,action_pro,item_selected,<an.BengaliTranslate.StartTranslator: boolean onOptionsItemSelected(android.view.MenuItem)>,@drawable/ic_action_pro,JADX/an.BengaliTranslate/resources/res/drawable-xhdpi/ic_action_pro.png;JADX/an.BengaliTranslate/resources/res/drawable-xxhdpi/ic_action_pro.png;JADX/an.BengaliTranslate/resources/res/drawable-hdpi/ic_action_pro.png;JADX/an.BengaliTranslate/resources/res/drawable-mdpi/ic_action_pro.png
