android.widget.ImageView,2131165208,imgShare,click,<com.panagola.app.bluef.MainActivity: void imgShareClicked(android.view.View)>,@android:drawable/ic_menu_share,JADX/005b6377f2e5c52d85d3850ee9ea10fba8287334671577a2292fd844ffc5dda1/resources/res/drawable-hdpi/ic_menu_share.png;JADX/005b6377f2e5c52d85d3850ee9ea10fba8287334671577a2292fd844ffc5dda1/resources/res/drawable-ldpi/ic_menu_share.png;JADX/005b6377f2e5c52d85d3850ee9ea10fba8287334671577a2292fd844ffc5dda1/resources/res/drawable-mdpi/ic_menu_share.png;JADX/b029a2fbb1c761514117be1fc8c8432d1e6f232124e258b50a283de3f37ddf79/resources/res/drawable-hdpi/ic_menu_share.png;JADX/b029a2fbb1c761514117be1fc8c8432d1e6f232124e258b50a283de3f37ddf79/resources/res/drawable-ldpi/ic_menu_share.png;JADX/b029a2fbb1c761514117be1fc8c8432d1e6f232124e258b50a283de3f37ddf79/resources/res/drawable-mdpi/ic_menu_share.png;JADX/selesh3.live.tv/resources/res/drawable-xhdpi/ic_menu_share.png;JADX/selesh3.live.tv/resources/res/drawable-hdpi/ic_menu_share.png;JADX/selesh3.live.tv/resources/res/drawable-mdpi/ic_menu_share.png
android.widget.ImageView,2131165206,imgRate,click,<com.panagola.app.bluef.MainActivity: void imgRateClicked(android.view.View)>,@android:drawable/btn_star,
android.widget.Button,2131165201,btnExit,click,<com.panagola.app.bluef.MainActivity: void btnExitClicked(android.view.View)>,#00000000,
android.widget.ImageButton,2131165203,btnHelp,click,<com.panagola.app.bluef.MainActivity: void btnHelpClicked(android.view.View)>,@drawable/help;#00000000,JADX/net.pilotforhire.c208wandb/resources/assets/www/help.html;JADX/06fd5e281179fdfad8c84a4a12977a6942b989923826f91b0bb2fc0d4c9e9641/resources/res/layout/umphelp.xml;JADX/06fd5e281179fdfad8c84a4a12977a6942b989923826f91b0bb2fc0d4c9e9641/resources/res/drawable-hdpi/menu_help.png;JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/res/drawable/ppy_alert_icon_help.png;JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/assets/web-resources/images/android_139/help.png;JADX/fr.prokaryo.cubeLWP.afrik.simple/sources/fr/prokaryo/cubeLWP/afrik/simple/LWPhelp.java;JADX/mcd.words.actions/resources/res/layout/button_help.xml;JADX/mcd.words.actions/resources/res/drawable-mdpi-v4/ic_help.png;JADX/b56ebfae90e4114f2dad08e90e6ea179099f2e63707e17a7e5b7e62d0f16a7be/resources/res/layout-854x480/cshelp.xml;JADX/b56ebfae90e4114f2dad08e90e6ea179099f2e63707e17a7e5b7e62d0f16a7be/resources/res/layout/cshelp.xml;JADX/b56ebfae90e4114f2dad08e90e6ea179099f2e63707e17a7e5b7e62d0f16a7be/resources/res/layout-800x480/cshelp.xml;JADX/uk.co.tyharness.storpro1/resources/res/layout/storhelp.xml;JADX/com.clavels/resources/res/drawable/icon_help.png;JADX/com.clavels/resources/res/layout/help.xml;JADX/com.clavels/resources/res/drawable-hdpi-v4/icon_help.png;JADX/016ab069253276cbface350265f0a2d5f10f38e3c7888dcc976698216c2bdeea/resources/res/drawable/ic_menu_help.png;JADX/016ab069253276cbface350265f0a2d5f10f38e3c7888dcc976698216c2bdeea/resources/res/layout/help.xml;JADX/016ab069253276cbface350265f0a2d5f10f38e3c7888dcc976698216c2bdeea/resources/res/drawable-hdpi/ic_menu_help.png;JADX/b27bf32f8ef8b84b7ee7c45ac2190d27adde781988bad52ff1375dbb16b6c389/resources/res/layout/help.xml;JADX/b27bf32f8ef8b84b7ee7c45ac2190d27adde781988bad52ff1375dbb16b6c389/resources/res/drawable-nodpi/btn_help.png;JADX/00d878739873b7ef94786acbd3fa334f3c038e1b0370e2428cb476d836fb9b2c/resources/res/layout/help.xml;JADX/07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64/resources/res/layout/help.xml;JADX/057be424bd9953e4e247352f21da216fc22ed7d00b1806f11c70779ea6a6b203/resources/res/drawable-hdpi/help.png;JADX/07dc04b694b2bbcdde7ac558de95ec8697ab5f00c021c7c429c52d50239218c5/resources/res/drawable-hdpi/help.png;JADX/01c6814940f2a3f146a3fc397415079a94feeb7141692ec525b6cacdbaea6067/resources/res/layout/help.xml;JADX/com.andsoft4all.scribedemo/resources/res/layout/help.xml;JADX/daysmaster/resources/res/mipmap-xxhdpi-v4/ic_pref_bak_help.png;JADX/024d89786cd52f23927d225a0ec23c04fb9de9c27f0892d6c6e2758e9d6021c5/resources/res/drawable-hdpi/help.png;JADX/021dd8cb942c749f6f4d64b592497f68d589d3b22499dec3c1009743ee98499c/resources/res/drawable-hdpi/help.png;JADX/01a3ed554a26373d89deafacd69144f342c6d20dfaa870180b5bc21daff816d4/resources/res/drawable-hdpi/help.png;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/res/drawable/ppy_alert_icon_help.png;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/assets/web-resources/images/android_139/help.png;JADX/04edada0f9506f0ca6896f6b3922b2c596b0a029edb66ff7afc37da2892a2639/resources/res/drawable-hdpi/help.png;JADX/04edada0f9506f0ca6896f6b3922b2c596b0a029edb66ff7afc37da2892a2639/resources/res/drawable-mdpi/help.png;JADX/com.panagola.app.bluef/resources/res/drawable-xxhdpi-v4/help.png
android.widget.Button,2131165202,imgBulb,drag,<com.panagola.app.bluef.MainActivity$5: void onStopTrackingTouch(android.widget.SeekBar)>,drag,<com.panagola.app.bluef.MainActivity$5: void onStartTrackingTouch(android.widget.SeekBar)>,drag,"<com.panagola.app.bluef.MainActivity$5: void onProgressChanged(android.widget.SeekBar,int,boolean)>",click,<com.panagola.app.bluef.MainActivity: void imgBulbClicked(android.view.View)>,#00000000,
android.widget.Button,2131165204,btnDone,click,<com.panagola.app.bluef.MainActivity: void btnDoneClicked(android.view.View)>,#00000000,
android.widget.ToggleButton,2131165189,toggleFilter,click,<com.panagola.app.bluef.MainActivity: void toggleFilterClicked(android.view.View)>,@drawable/toggle_bkg,JADX/com.panagola.app.bluef/resources/res/drawable/toggle_bkg.xml
android.widget.EditText,2131165215,txtHex,editor_action,"<com.panagola.app.bluef.ColorPicker$1: boolean onEditorAction(android.widget.TextView,int,android.view.KeyEvent)>",@drawable/materialcolorpicker__color_button_16,JADX/com.panagola.app.bluef/resources/res/drawable/materialcolorpicker__color_button_16.xml
