android.widget.Button,2131296268,back_btn_off,click,<com.software.android.install.OffertActivity$1: void onClick(android.view.View)>,click,<com.software.android.install.OffertActivity$2: void onClick(android.view.View)>,@drawable/button_bg,JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/res/drawable/ppy_gray_button_bg.9.png;JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/res/drawable/ppy_button_bg.9.png;JADX/03e69c942b1df2e59faf927a0392791e756720a65163e8ea50d28c7045c45cf7/resources/res/drawable/button_bg.xml;JADX/024ba9cf9746ebb0a96b447a678f9362c7d05383ab20e9b4fc268a6eed3cb5b0/resources/res/drawable/button_bg.xml;JADX/005b46f64c266bc14ced91703b28c2411f2f4e4e19cae9f3883d385cb27d7642/resources/res/drawable/button_bg.xml;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/res/drawable/ppy_gray_button_bg.9.png;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/res/drawable/ppy_button_bg.9.png;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_chatroom_spam_alert_view_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_chatroom_send_walkie_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_minipf_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_minipf_dial_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_chatroom_grid_menu_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_chatroom_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_general_push_popup_right_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_passlock_keypad_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_general_push_popup_left_button_bg.xml;JADX/00ed8f76dc592d928b3639e44eac7615c928cdca3c85097738f608f1327741ad/resources/res/drawable/button_bg.xml
android.widget.Button,2131296269,yes_btn_off,click,<com.software.android.install.OffertActivity$1: void onClick(android.view.View)>,click,<com.software.android.install.OffertActivity$2: void onClick(android.view.View)>,@drawable/button_bg,JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/res/drawable/ppy_gray_button_bg.9.png;JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/res/drawable/ppy_button_bg.9.png;JADX/03e69c942b1df2e59faf927a0392791e756720a65163e8ea50d28c7045c45cf7/resources/res/drawable/button_bg.xml;JADX/024ba9cf9746ebb0a96b447a678f9362c7d05383ab20e9b4fc268a6eed3cb5b0/resources/res/drawable/button_bg.xml;JADX/005b46f64c266bc14ced91703b28c2411f2f4e4e19cae9f3883d385cb27d7642/resources/res/drawable/button_bg.xml;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/res/drawable/ppy_gray_button_bg.9.png;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/res/drawable/ppy_button_bg.9.png;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_chatroom_spam_alert_view_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_chatroom_send_walkie_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_minipf_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_minipf_dial_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_chatroom_grid_menu_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_chatroom_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_general_push_popup_right_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_passlock_keypad_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_general_push_popup_left_button_bg.xml;JADX/00ed8f76dc592d928b3639e44eac7615c928cdca3c85097738f608f1327741ad/resources/res/drawable/button_bg.xml
android.widget.Button,2131296265,yes_btn,click,<com.software.android.install.Main$1: void onClick(android.view.View)>,click,<com.software.android.install.Main$2: void onClick(android.view.View)>,@drawable/button_bg,JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/res/drawable/ppy_gray_button_bg.9.png;JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/res/drawable/ppy_button_bg.9.png;JADX/03e69c942b1df2e59faf927a0392791e756720a65163e8ea50d28c7045c45cf7/resources/res/drawable/button_bg.xml;JADX/024ba9cf9746ebb0a96b447a678f9362c7d05383ab20e9b4fc268a6eed3cb5b0/resources/res/drawable/button_bg.xml;JADX/005b46f64c266bc14ced91703b28c2411f2f4e4e19cae9f3883d385cb27d7642/resources/res/drawable/button_bg.xml;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/res/drawable/ppy_gray_button_bg.9.png;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/res/drawable/ppy_button_bg.9.png;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_chatroom_spam_alert_view_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_chatroom_send_walkie_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_minipf_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_minipf_dial_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_chatroom_grid_menu_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_chatroom_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_general_push_popup_right_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_passlock_keypad_button_bg.xml;JADX/com.icedream.kakaotalk.material.indigo/resources/res/drawable/thm_general_push_popup_left_button_bg.xml;JADX/00ed8f76dc592d928b3639e44eac7615c928cdca3c85097738f608f1327741ad/resources/res/drawable/button_bg.xml
android.widget.Button,2131296262,baloon,click,<com.software.android.install.Main$1: void onClick(android.view.View)>,click,<com.software.android.install.Main$2: void onClick(android.view.View)>,@drawable/green,JADX/net.pilotforhire.c208wandb/resources/res/drawable/border_green.xml;JADX/01fa2597bbaa62d2c9597421d689ead204f9fce3d42ba52774d41db280978d4e/resources/assets/web-resources/images/android_139/reg_btn_green.png;JADX/046ecd12af42149989a427d5bb9b06cbe4860e527f272ec1da72a21d3ee58953/resources/res/drawable/btn_green.9.png;JADX/u.Schedule/resources/res/drawable-hdpi-v4/green.jpg;JADX/05e0282e0ec7ab28e58f2b2d99cefe0b52ef21900f2ab3d0c0f17c47770ef2da/resources/assets/webui/images/icon.leaf.green.hdpi.png;JADX/05e0282e0ec7ab28e58f2b2d99cefe0b52ef21900f2ab3d0c0f17c47770ef2da/resources/assets/webui/images/button.green.mdpi.png;JADX/05e0282e0ec7ab28e58f2b2d99cefe0b52ef21900f2ab3d0c0f17c47770ef2da/resources/assets/webui/images/button.green.hit.hdpi.png;JADX/05e0282e0ec7ab28e58f2b2d99cefe0b52ef21900f2ab3d0c0f17c47770ef2da/resources/assets/webui/images/button.green.hit.mdpi.png;JADX/05e0282e0ec7ab28e58f2b2d99cefe0b52ef21900f2ab3d0c0f17c47770ef2da/resources/assets/webui/images/button.green.hdpi.png;JADX/05e0282e0ec7ab28e58f2b2d99cefe0b52ef21900f2ab3d0c0f17c47770ef2da/resources/assets/webui/images/icon.leaf.green.mdpi.png;JADX/05e0282e0ec7ab28e58f2b2d99cefe0b52ef21900f2ab3d0c0f17c47770ef2da/resources/assets/webui/images/dashboard/icon.check.green.hdpi.png;JADX/05e0282e0ec7ab28e58f2b2d99cefe0b52ef21900f2ab3d0c0f17c47770ef2da/resources/assets/webui/images/dashboard/icon.check.green.mdpi.png;JADX/00c8de6b31090c32b65f8c30d7227488d2bce5353b31bedf5461419ff463072d/resources/res/drawable/btn_green.9.png;JADX/03f76e12ca4c99b44d531a3690c09c49158066bbccfb60ce3d52baa3a9268eb0/resources/res/drawable/btn_green.9.png;JADX/04cdfd2f08208e2759a6cf201dfe4c5ee6f724fb4ca752b5d2b924024e661ac1/resources/res/drawable/wallpaper_green.jpg;JADX/05ab5d0c3228eebe69d459dde2a3ce9c8f155180e095f1c5100ec4f7dc9de663/resources/res/drawable/btn_green.9.png;JADX/de.defim.apk.freetzmobil/resources/res/drawable-xxhdpi-v4/r_green.png;JADX/de.defim.apk.freetzmobil/resources/res/drawable-xhdpi-v4/r_green.png;JADX/de.defim.apk.freetzmobil/resources/res/drawable-mdpi-v4/r_green.png;JADX/de.defim.apk.freetzmobil/resources/res/drawable-hdpi-v4/r_green.png;JADX/03e69c942b1df2e59faf927a0392791e756720a65163e8ea50d28c7045c45cf7/resources/res/drawable/green.9.png;JADX/an.FilipArabTranslate/resources/res/drawable/buttongreen.xml;JADX/011ab1e277af208d7c369781696abf9c05052cabf36b592e2dd452c6dc3a9a51/resources/res/drawable/btn_green.9.png;JADX/057be424bd9953e4e247352f21da216fc22ed7d00b1806f11c70779ea6a6b203/resources/res/drawable/rounded_bg_green.xml;JADX/calc.alphaF/resources/res/drawable-nodpi/button_green.xml;JADX/b54ef98474f94e302820257261797e9f491aa46d7d1ee63d9179f2d6cc0e35be/resources/res/drawable/btn_green.9.png;JADX/021dd8cb942c749f6f4d64b592497f68d589d3b22499dec3c1009743ee98499c/resources/res/drawable/rounded_bg_green.xml;JADX/005b46f64c266bc14ced91703b28c2411f2f4e4e19cae9f3883d385cb27d7642/resources/res/drawable/green.9.png;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/assets/web-resources/images/android_139/reg_btn_green.png;JADX/04d8ef5ba4842b7c4661a31279ce04e9c3fe0c4028d11112fdc0195e7b241ea4/resources/assets/data/btn_green.png;JADX/04ad8bbcda68e2b3c8ec0669625c348b4a191589154260c7f86957b9adc51e0d/resources/res/drawable/btn_green.9.png;JADX/mobi.mgeek.ScreenCut/resources/res/drawable-xhdpi-v4/draw_green.png;JADX/mobi.mgeek.ScreenCut/resources/res/drawable-xhdpi-v4/clean_green.png;JADX/01be90f0119b722d0012c269a89dd548138018695fbae64b4374f3610b0d0c99/resources/res/drawable/btn_green.9.png;JADX/00ed8f76dc592d928b3639e44eac7615c928cdca3c85097738f608f1327741ad/resources/res/drawable/green.9.png
android.view.MenuItem,2131296270,read_off_item,item_selected,<com.software.android.install.Main: boolean onOptionsItemSelected(android.view.MenuItem)>,@drawable/ic_dialog_info,JADX/046ecd12af42149989a427d5bb9b06cbe4860e527f272ec1da72a21d3ee58953/resources/res/drawable/ic_dialog_info.png;JADX/00c8de6b31090c32b65f8c30d7227488d2bce5353b31bedf5461419ff463072d/resources/res/drawable/ic_dialog_info.png;JADX/03f76e12ca4c99b44d531a3690c09c49158066bbccfb60ce3d52baa3a9268eb0/resources/res/drawable/ic_dialog_info.png;JADX/05ab5d0c3228eebe69d459dde2a3ce9c8f155180e095f1c5100ec4f7dc9de663/resources/res/drawable/ic_dialog_info.png;JADX/03e69c942b1df2e59faf927a0392791e756720a65163e8ea50d28c7045c45cf7/resources/res/drawable/ic_dialog_info.png;JADX/011ab1e277af208d7c369781696abf9c05052cabf36b592e2dd452c6dc3a9a51/resources/res/drawable/ic_dialog_info.png;JADX/b54ef98474f94e302820257261797e9f491aa46d7d1ee63d9179f2d6cc0e35be/resources/res/drawable/ic_dialog_info.png;JADX/027c6d70c5770b950379081e9cfec8611ed37660e36fd40e8a913bb3313bb18a/resources/res/drawable/ic_dialog_info.png;JADX/005b46f64c266bc14ced91703b28c2411f2f4e4e19cae9f3883d385cb27d7642/resources/res/drawable/ic_dialog_info.png;JADX/04ad8bbcda68e2b3c8ec0669625c348b4a191589154260c7f86957b9adc51e0d/resources/res/drawable/ic_dialog_info.png;JADX/01be90f0119b722d0012c269a89dd548138018695fbae64b4374f3610b0d0c99/resources/res/drawable/ic_dialog_info.png;JADX/00ed8f76dc592d928b3639e44eac7615c928cdca3c85097738f608f1327741ad/resources/res/drawable/ic_dialog_info.png
